,Model,NO2 MAE,O3 MAE,NO2 CvMAE,O3 CvMAE
5,"(2, 'donovan', 15)",4.902878610883606,6.030347296915044,0.46157494679439165,0.1404522280858714
3,"(2, 'donovan', 18)",4.641731767121143,5.472750157940383,0.4465290889029802,0.12845437679687788
4,"(2, 'donovan', 20)",4.7986144032775355,6.162586958015559,0.4621463823408725,0.14452363927540385
6,"(2, 'elcajon', 17)",2.594327084640215,4.321228165001235,0.23044492505491274,0.11329660255357744
7,"(2, 'elcajon', 19)",2.5980316418617355,5.082308170749167,0.23082558285110938,0.1331328127814284
8,"(2, 'elcajon', 21)",2.417932052700233,4.355009053779244,0.21530384553495938,0.11411266124418142
0,"(2, 'shafter', 11)",3.769055836818393,5.613057104982975,0.2807466378157656,0.17789697335969426
1,"(2, 'shafter', 12)",3.6291915131479167,5.4437504505908345,0.2699918845181614,0.17214986496850448
2,"(2, 'shafter', 13)",5.691845911557538,10.70260550575065,0.4197243421260193,0.34076586230276945
12,"(3, 'donovan', 11)",2.9837270921242443,3.8694224243523974,0.2516113284927868,0.12937320260703328
13,"(3, 'donovan', 12)",2.9418907341747778,4.322300136451382,0.24801461570043493,0.14457016930935776
14,"(3, 'donovan', 13)",2.793724538484633,3.7388289584135945,0.23795684019265187,0.125676004027118
17,"(3, 'elcajon', 15)",2.3543376727861993,3.3866487683220465,0.1484104477924499,0.15016341562424898
15,"(3, 'elcajon', 18)",2.5424017417403664,3.1280312454474295,0.15941620544115312,0.13896426790661726
16,"(3, 'elcajon', 20)",2.2449819568087697,3.324315124754497,0.1407176063585338,0.14775869199939845
9,"(3, 'shafter', 17)",2.930241163134699,3.5606476969585885,0.21407377415159196,0.15613996820387036
10,"(3, 'shafter', 19)",2.9919877020497245,3.7434567046070075,0.21502361736642445,0.16363574140057066
11,"(3, 'shafter', 21)",2.55175623968985,3.650287286284935,0.1864229114715257,0.160070804337751
21,"(4, 'donovan', 17)",4.350225275912243,8.347089581125992,0.5710979091765448,0.22454698226285605
22,"(4, 'donovan', 19)",3.9713441814445014,7.521353405827818,0.5250408440232393,0.2014885987714387
23,"(4, 'donovan', 21)",4.601184032748172,7.1522165164569955,0.6040437940970651,0.1924034263262729
24,"(4, 'elcajon', 11)",2.391986076148636,2.6329821943202862,0.12367360280734713,0.14825981459338414
25,"(4, 'elcajon', 12)",3.035771063002356,3.205847601536658,0.1569594189546033,0.18051712314794827
26,"(4, 'elcajon', 13)",13.762310690566999,14.623916730304762,0.7113579547729751,0.8244916246047136
20,"(4, 'shafter', 15)",2.921559051627707,3.7668603322714977,0.23536992904148304,0.1907934467897606
18,"(4, 'shafter', 18)",2.5031996073985994,2.8242762226995315,0.20281544867395337,0.14096521747842528
19,"(4, 'shafter', 20)",2.5256080141955692,2.8564622506144133,0.20473821521343608,0.14236846296326386
