,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
2,"(2, 'donovan', 15)",0.5018322113789424,5.330493850478049,0.8470892497207569,85.55385524876785,0.3513691365589513,9.210662028581941,9.249532704346088,0.1726554037102189,7.4129977235044615,2.0085043941867884,104.28600587843255,0.6416612942272955,10.012587875654313,10.212051991565287
0,"(2, 'donovan', 18)",0.4955725583792323,5.151545429646537,1.9103543959227478,86.97991365576647,0.329627720737133,9.12855189977002,9.32630224986122,0.15389631152592748,6.556694168091848,0.7138687201419263,86.84076045214029,0.7014194052792553,9.291455855473554,9.31883900773805
1,"(2, 'donovan', 20)",0.5147314015240783,5.344621556186585,0.3729788839131936,80.32040977424944,0.3823602013739351,8.954400958641568,8.962165462333834,0.17342533538849209,7.3949750740637725,1.8457478403588365,102.38056423860293,0.6483403556981103,9.94855663546107,10.11832813455874
3,"(2, 'elcajon', 17)",0.2815749603987546,3.169944167548558,-0.9310016801981947,18.30250369775658,0.7168537905774397,4.175612479611201,4.278142552294931,0.1570053362750869,5.9883162060976804,1.1247019846374202,58.92469953389331,0.8613357027233317,7.59340141194974,7.676242540064332
4,"(2, 'elcajon', 19)",0.26736321783236566,3.009276923375131,-0.7097559286229499,17.976947441725734,0.7215049952309431,4.180094968577637,4.23992304667499,0.17551884157211983,6.700383053627256,1.362059393480352,72.9948019116346,0.8281438893203463,8.434429209232704,8.5436995447894
5,"(2, 'elcajon', 21)",0.24040294619826197,2.699803097952395,0.16288863080777768,14.778685414712536,0.7707899523507965,3.8408531191968676,3.844305582899535,0.14506143897643095,5.536141854975927,0.26952979712288844,51.06430576481562,0.8797131469933164,7.140844451905875,7.145929314289053
6,"(2, 'shafter', 11)",0.30658736419123844,4.115970554411597,-0.17049096950936643,36.77208988054097,0.5644674577138382,6.061602369875087,6.063999495427169,0.2082650143762858,6.5712383779602215,-0.5520388576939378,80.39246300340625,0.8486992199336005,8.949174046635672,8.966184417209265
7,"(2, 'shafter', 12)",0.3101139337427207,4.168506244017467,0.608615142310599,37.30206149098666,0.5742844549886603,6.077141521257049,6.107541362200232,0.20963078918378739,6.628978206202699,-0.8183119034863933,76.19027126119728,0.8561542881775898,8.690261037087003,8.728703870632643
8,"(2, 'shafter', 13)",0.3125472468859671,4.2384264880742295,-0.37390139274320283,36.62863305555562,0.5767265113687097,6.0405985482563915,6.052159371295143,0.2264099653296153,7.110972105945733,0.432392501126646,89.81147840672932,0.8312385961269179,9.467022457718265,9.476891811492274
9,"(3, 'donovan', 11)",0.30137900742899665,3.5738959563149812,-0.06544697260370996,38.364438582521714,0.6842089605122069,6.193557562314742,6.193903339778698,0.15743325880876705,4.708670495109166,0.13435744602152988,41.11842419548298,0.8041568432614425,6.410957208411399,6.412364945594018
10,"(3, 'donovan', 12)",0.2825222029970018,3.3512115761735233,0.5412255903827167,37.40023262602215,0.6932246730133709,6.09157673940837,6.115572959749737,0.17043955250330178,5.095732436097031,0.024254089699463608,47.54050891162792,0.7735215740370774,6.8949199163407755,6.89496257507087
11,"(3, 'donovan', 13)",0.3221499760059004,3.7821913096142703,0.13171381558573084,41.632031618662886,0.6614415286770035,6.450944379419321,6.45228886664747,0.1788561896942343,5.320925872818374,0.8138181922923458,49.48357203219374,0.7616868547981169,6.98722204982877,7.034456058018541
14,"(3, 'elcajon', 15)",0.16765169745458078,2.659574936232715,-0.46508040420125285,12.313127900064469,0.8789865175268199,3.4780494732041336,3.5090066828184394,0.17870217197982516,4.030285859681918,-0.6938970372918374,31.10476263117033,0.8999818240544559,5.533829554377507,5.577164389828431
12,"(3, 'elcajon', 18)",0.18909884029041887,3.015786378712382,-0.16409934366848788,16.557629027640992,0.8395584628874507,4.065796413671853,4.069106662111598,0.1613526719310538,3.631985451655309,-0.9865574269101645,26.089283795995048,0.9159823867686839,5.011585402889143,5.107767006823535
13,"(3, 'elcajon', 20)",0.1627444098113953,2.596393394208112,0.26725755284676883,11.826590381022493,0.8854335907412328,3.428580433199591,3.4389810091104738,0.17181021588336529,3.8654328318684072,-0.2719672846003592,30.24881104327723,0.9025908206621072,5.493163463990557,5.499891911963109
15,"(3, 'shafter', 17)",0.23374930702856458,3.1995597967282126,0.3541502031281708,28.672831082970667,0.6628184563067311,5.342977512165171,5.3547017734856786,0.18055955273080518,4.117516885589313,-0.40012107669117514,35.102361039241806,0.909482958303795,5.9111982005023265,5.92472455387099
16,"(3, 'shafter', 19)",0.2496474666586077,3.4737679480926396,0.34018217528588346,33.02202601670151,0.6186153363557649,5.736401491771241,5.746479445425826,0.19729190170710112,4.513400837059072,-0.5443127120041225,45.213489845627855,0.8903861020643493,6.702030553716248,6.724097697507663
17,"(3, 'shafter', 21)",0.2086136954205614,2.855503622233055,0.0629074427968021,24.026339743163067,0.7174594200183414,4.901263350940111,4.901667037158182,0.18455167508642709,4.208554058422359,-0.08687964432883467,36.38468705889793,0.9061762759510159,6.0313463831734175,6.03197207046733
18,"(4, 'donovan', 17)",0.6023372136594243,4.588184494077286,-1.2539197283406411,41.250389772974955,0.3812230474285768,6.299053511765234,6.422646633045831,0.24243191051046795,9.011926386013759,4.201220141128361,132.1823275517099,0.1294857964446784,10.701966017935838,11.49705734315133
19,"(4, 'donovan', 19)",0.5481144302077859,4.145869941263297,-2.1915757925674955,30.32425378328919,0.5519795707594618,5.051856009530319,5.506746206544223,0.23864470466641377,8.908351009287673,7.633221850696289,113.21788651779276,0.2473678785271366,7.412948864756526,10.640389396906148
20,"(4, 'donovan', 21)",0.5566671020830904,4.2403014594159165,-1.9126748926828334,37.853306883679416,0.43218102890316545,5.847647531096026,6.1525041148852075,0.1981033255396374,7.364098986922121,4.303658607418586,105.50367597876712,0.3051836038301997,9.326424750889439,10.27149823437492
21,"(4, 'elcajon', 11)",0.14565366259516263,2.8171050649377767,0.168786806976902,14.815876946783682,0.8534698549635232,3.8454372925707037,3.849139767114684,0.18403773945539859,3.268371084895742,-0.2183081131790343,20.651644279135414,0.9309950728503812,4.5391613395664505,4.544408022959142
22,"(4, 'elcajon', 12)",0.18590485029960072,3.59560814362177,-1.051647459677521,23.468409506745736,0.7678956526737755,4.728894915533312,4.844420451070049,0.22615809917047883,4.016396822364326,0.6277176283578682,33.337246445820504,0.8886076948029322,5.739618195839109,5.77384156743329
23,"(4, 'elcajon', 13)",0.16370628991310296,3.167149265243233,0.1211075422022192,18.967025977799015,0.8128120027028207,4.353430711314541,4.355114921307934,0.23066470896032049,4.091274423888702,-0.6277905420410907,37.296875450219694,0.8728755371304443,6.0747636867852775,6.107116787013304
26,"(4, 'shafter', 15)",0.25914474673504756,3.216666987107423,0.12627515551426463,20.019338308109916,0.7182397558541148,4.472515277980165,4.4742975211880935,0.2079458816717736,4.105503129736728,-0.004821988491638656,33.58370197208275,0.8787399218485099,5.7951426824609635,5.7951446894864285
24,"(4, 'shafter', 18)",0.22243311225861245,2.7453257772947555,-0.03394651193342898,15.366128279151203,0.7801858570320088,3.9198183516117537,3.9199653415752547,0.15800695046122382,3.165711947893785,0.45244207550179066,19.307603074391466,0.9308145149283553,4.370686369624181,4.39404176975953
