,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
16,"(3, 'donovan', 12)",0.27852588030061753,3.303808141186185,0.651028367194204,37.12977682345621,0.6954430861472474,6.058542638067325,6.093420781749461,0.16880744959959107,5.046936487132511,0.19052883911738727,45.95513949195616,0.7810741219369001,6.776344017858092,6.779022015892569
17,"(3, 'donovan', 13)",0.3119282031123619,3.6621829176034515,0.5553648511185679,41.29071605633431,0.664217162498556,6.40174083130551,6.425785248227201,0.1767323539967208,5.257742304322175,0.7621850169051744,48.633775898372576,0.7657794774830671,6.932016293156957,6.973792074500972
14,"(3, 'elcajon', 15)",0.16575581039286386,2.6294991673152173,-0.4519563527058152,11.85808169800082,0.8834587138724477,3.413768761655224,3.443556547815183,0.17917988707625293,4.041059810422185,-0.6554934696670307,31.667633605214686,0.8981718977488236,5.5890930867529125,5.627400252800105
12,"(3, 'elcajon', 18)",0.18954552158839566,3.022910141988746,-0.22975551203521777,16.265935136080227,0.8423849434330786,4.026555295317148,4.033104900207808,0.16090035304287667,3.621803930632402,-1.096527750487287,25.31189798872998,0.9184858705974097,4.910145097823521,5.031093120657775
13,"(3, 'elcajon', 20)",0.13576667264065218,2.165995700905005,0.11410865532579857,8.558648777682036,0.9170907567628809,2.9232906103720717,2.925516839411805,0.14310017460006236,3.21950653691448,0.17997194518328105,21.00536928085809,0.9323571501567326,4.579626561026017,4.583161494084416
9,"(3, 'shafter', 17)",0.23711947999791294,3.245690713982352,0.3946180255761681,28.790324025657597,0.6614367841700102,5.3511307814037705,5.365661564584333,0.17772118186409888,4.052790097144882,-0.17469310656929643,34.20561924935676,0.9117953501652716,5.845947446909445,5.848557022835355
10,"(3, 'shafter', 19)",0.24660997213584893,3.431502143208284,0.11340608056242607,32.066502925634175,0.6296510569534866,5.661593586289325,5.662729282389736,0.1897852073541333,4.341671940520121,-0.35291619492986814,42.01257698672766,0.8981462757783085,6.472096037515369,6.481710961368739
11,"(3, 'shafter', 21)",0.21089177184554853,2.8866859253419683,0.09714292632986292,24.11560854972453,0.7164096529439653,4.909803641731143,4.910764558571763,0.183892249473406,4.193516382180147,0.06747601537325325,35.547876669136805,0.9083341251297976,5.961822174912984,5.962204011029546
24,"(4, 'donovan', 17)",0.6144760169468899,4.680649425277262,-1.8958481029331509,40.78020112082787,0.38827611778525617,6.098029274328573,6.385937763619989,0.24420422930640728,9.077808828997123,4.835271213061649,140.87460817941178,0.07224097493294401,10.839500009005762,11.869060964516603
25,"(4, 'donovan', 19)",0.5060735167727566,3.8278776577040663,-1.8498407898145275,28.15515370261608,0.584026563775474,4.973252733730814,5.306143015657991,0.21785740808088,8.132383510754847,6.863840933938383,96.32594773242194,0.3596594617287485,7.01524307155018,9.814578326776038
26,"(4, 'donovan', 21)",0.5523063212661816,4.207084074747527,-1.6780749101443024,38.74097341679213,0.4188655767272693,5.993749913691586,6.224224724155783,0.19430379192887065,7.222858846012798,3.898406405253145,102.48178819036674,0.32508487421994847,9.342602182800091,10.123328908534324
21,"(4, 'elcajon', 11)",0.1391176690318794,2.6906916247024784,0.25062455543415546,13.585842039556331,0.8656349933487392,3.6773671818162805,3.6858977250537395,0.18076205716803903,3.210197444516369,-0.09838671063300532,19.711305221211756,0.934137100057073,4.438651295347468,4.439741571444419
22,"(4, 'elcajon', 12)",0.1834990460691913,3.549077193682168,-0.9741934837533618,22.454249025147103,0.7779257766409681,4.637369522191518,4.738591460038215,0.22434553791859646,3.9842071051748777,0.44197294363107786,32.163274513193976,0.8925303775003306,5.654019337556758,5.671267452095164
23,"(4, 'elcajon', 13)",0.16672420817572683,3.2255355228091878,0.16934627763948393,19.581900576607115,0.8067437269027815,4.421902578014246,4.4251441306026535,0.23564444438796445,4.1795994402498176,-0.5075302344115301,37.71841545289407,0.8714387399250179,6.120525182416863,6.141532011875707
20,"(4, 'shafter', 15)",0.2551526423124836,3.167114485399657,-0.04823460672797123,19.12467222522379,0.7308316472574845,4.372910432426038,4.373176445699829,0.2047190951553081,4.04179625544887,0.21352795133384594,32.66953435503064,0.8820406906791602,5.711737053888062,5.71572693146118
18,"(4, 'shafter', 18)",0.22427791629624202,2.7680948157132512,-0.03425341890380393,15.616287775067805,0.7766072981262615,3.951596438157999,3.9517449025801,0.1602772770202166,3.2111985539731034,0.5342405139113544,19.64115351356035,0.9296192941212543,4.399515953220806,4.43183410266679
19,"(4, 'shafter', 20)",0.3631556714900128,4.479812786096639,-2.6895799299068006,36.691808119024394,0.4749284166062516,5.427519469188917,6.057376339556953,0.30205228094529135,6.060337523309791,3.6293796263214735,68.00510244436039,0.75702997704899,7.4049109371724295,8.246520626564902
