,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
5,"(2, 'donovan', 15)",0.4968516642835973,5.277590160635577,0.9014363633519944,82.0973812953019,0.37757456796095,9.01580799368732,9.060760525215414,0.16365528849862393,7.026575797858803,1.7910885242507912,95.89149114026452,0.6705058119698926,9.627226648723543,9.792420085977955
3,"(2, 'donovan', 18)",0.5065293828978185,5.265443139109634,1.5773324453137716,86.54160881268845,0.3330058272943437,9.168076740210195,9.302774253559443,0.15797174256366814,6.730326366632961,0.12094551566431767,86.34609425902023,0.7031201933119837,9.291472782575594,9.292259911292852
4,"(2, 'donovan', 20)",0.5103417272015646,5.299042157029512,0.7314011434599814,80.61666407868945,0.38008209485716404,8.948838832247139,8.978678303552782,0.16887684906675643,7.201024502201784,1.2029581005717147,98.00658165308407,0.66336423422081,9.8264680059922,9.899827354710993
0,"(2, 'elcajon', 17)",0.26833547883379205,3.020895341229677,-0.7196892771788936,16.996274173741266,0.737061623585888,4.0593498877613,4.122653778058651,0.1536261349287043,5.859430611083539,0.5499450353397027,57.921382085562946,0.8636967552194608,7.590714231214786,7.610609836640093
1,"(2, 'elcajon', 19)",0.2611757033902449,2.9396340436451336,-0.8257520790029798,17.520979131396736,0.7285687582625284,4.103548786636273,4.1858068674267255,0.1717643569677883,6.5570566460880935,1.1676117049520938,73.01631147180007,0.8280932480519867,8.464809176099035,8.54495824868677
2,"(2, 'elcajon', 21)",0.2425130565866838,2.7235003223573924,0.3129598590163587,15.442614290468876,0.7604927462747882,3.917227388892883,3.9297091865008125,0.13958615811499478,5.327182590828063,-0.2381917234900637,47.78914797578583,0.8874280942082488,6.908864795847864,6.912969548304536
6,"(2, 'shafter', 11)",0.3049886605255813,4.094507774200701,0.14194190085155142,36.7295846254599,0.5649708944743301,6.058831371740341,6.060493760863046,0.20769677275151116,6.553309052749953,-0.9785806743180476,80.56905624451616,0.8483668666987798,8.922524087747313,8.976026751548602
7,"(2, 'shafter', 12)",0.3082944729456002,4.1440493174872515,0.3211674222500286,37.085455455601895,0.5767565048626022,6.081308001123573,6.0897828742576605,0.20632478272578803,6.524435143397028,-0.8141447259700928,74.56695735036861,0.8592190724492438,8.596750883210758,8.635216114861782
8,"(2, 'shafter', 13)",0.3052112300437933,4.138943391004517,-0.23685962687903545,35.76501178810723,0.5867063538098574,5.975693207518918,5.980385588580993,0.2263180210023946,7.108084364033779,0.6182167410436459,88.95768139460954,0.8328429342910827,9.411455223884287,9.431737983776348
12,"(3, 'donovan', 11)",0.29604233983305994,3.5106112076391507,-0.05171735953377666,37.65999755655495,0.690007459644923,6.136556254243897,6.136774197944304,0.15604656967845182,4.667196017332299,0.34792710880463734,40.33502657274428,0.8078880918785888,6.341448829966846,6.350986267718132
13,"(3, 'donovan', 12)",0.2768020558550729,3.2833605431711668,0.6776480821494557,37.39435150468445,0.6932729128983861,6.077429099457246,6.115092109255955,0.17208504433438232,5.144928681767809,0.21636044902437965,47.69078615629394,0.7728056676530446,6.902461466916939,6.905851588058778
14,"(3, 'donovan', 13)",0.31438690945790565,3.691049279439961,0.2806133369908117,40.913657147153856,0.6672834670464616,6.390220129900185,6.396378439957556,0.17713985460821127,5.26986534323168,0.5403248224406482,49.30668570444883,0.762538740290148,7.001052407027273,7.02187195158448
11,"(3, 'elcajon', 15)",0.1523044155389116,2.41611037880842,-0.09006090425148333,10.37173210391623,0.8980665651034767,3.2192578477188896,3.2205173658771398,0.17375805737128597,3.918780806471418,-0.6752482119442347,29.94142445735598,0.9037225683106469,5.430051965660335,5.471875771374564
9,"(3, 'elcajon', 18)",0.18780506834734353,2.9951530432720666,-0.38277003782914804,16.041195446824602,0.8445626453935571,3.9868135829030624,4.0051461205335075,0.16475195015659025,3.7085018731903214,-1.2480563335174348,26.883060684459583,0.9134261173007882,5.032436395204391,5.184887721490176
10,"(3, 'elcajon', 20)",0.15855504337261683,2.529557037984465,0.5140872838527917,11.67497625714391,0.8869023053247324,3.3779713623891827,3.416866438294583,0.17542253658515233,3.946703802678458,-0.41503578878113806,30.839915256322886,0.9006873086128708,5.537838978437829,5.553369720838231
15,"(3, 'shafter', 17)",0.23763478723043796,3.2527442377985696,0.40850848197286294,29.12359922269473,0.657517595127028,5.381144863651532,5.396628505159006,0.18070322189666385,4.1207931465647905,-0.2500501707677775,35.57918375438048,0.9082533948126197,5.959585444949836,5.96482889564994
16,"(3, 'shafter', 19)",0.2501294919855361,3.4804751827113765,0.5092479680145962,33.07870337915131,0.6179607466948148,5.728819236215653,5.751408816903151,0.19791592229189775,4.527676410488054,-0.4757956444143573,45.26361064134026,0.8902645910771544,6.710978266148188,6.727823618477245
