,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
5,"(2, 'donovan', 15)",0.5032454897604466,5.345505783851,0.732233533645975,85.22254633905402,0.3538809717480089,9.202520322712425,9.23160583750487,0.17190624123861264,7.380832268052671,1.9696471183255932,105.55370349512812,0.637305339471416,10.08336222659676,10.27393320472389
3,"(2, 'donovan', 18)",0.4933280334778592,5.128213282210423,1.4379673442504852,81.43953732456,0.3723285530675027,8.909084537577856,9.024385703445969,0.14610854420342806,6.2248992856830805,1.1269994751247883,77.2011178334297,0.7345629453749951,8.713838995347297,8.78641666627697
4,"(2, 'donovan', 20)",0.5090845353036619,5.285988329542208,0.4600566390516429,80.01322784393768,0.38472233804769673,8.933172769526927,8.945011338390673,0.1720114794715649,7.334687289464291,1.74629655217759,102.95159337903249,0.6463789687307415,9.99510088627936,10.146506461784396
6,"(2, 'elcajon', 17)",0.27557614447661705,3.102410067507674,-0.9094029064665934,17.641544616042914,0.7270790614836043,4.100552512249484,4.200183878837082,0.15432692505537687,5.886159338731839,1.0527220605614136,57.43341408375261,0.8648450638336712,7.505011016938464,7.578483626937028
7,"(2, 'elcajon', 19)",0.267440378287416,3.0101453942839664,-0.6132492231234826,18.004263501169167,0.7210818207109291,4.198593680123236,4.2431431158009705,0.17244177520947696,6.582916899415732,0.9874948919670367,72.60782097998397,0.8290549821115998,8.463608854868037,8.521022296648681
8,"(2, 'elcajon', 21)",0.23935233021431007,2.688004339521654,0.032277864613492115,14.892094968781963,0.769031026670827,3.858892731094828,3.859027723246098,0.1432021498501274,5.465183725611837,0.03875875807617754,50.39913434683005,0.8812800218461339,7.099128968772161,7.0992347719194395
0,"(2, 'shafter', 11)",0.30177291410195706,4.051336009359683,-0.09750628902068896,36.01346751308591,0.5734526616934383,6.000330041254241,6.001122187815034,0.20467788364274686,6.458056184524684,-0.3432651227193728,79.40019649876794,0.8505666922136721,8.90406455262226,8.9106787900119
1,"(2, 'shafter', 12)",0.3099839698944426,4.166759288933878,0.42542360150052,37.567302924559364,0.57125734611211,6.114435172606511,6.129217154299508,0.2044141289433933,6.464016145155367,-0.6839239988248026,71.60080796978231,0.864819103292543,8.434041494501635,8.461726063267607
2,"(2, 'shafter', 13)",0.3092977174629469,4.194359897446636,-0.518271279602317,36.209245504941784,0.5815728738132926,5.9950513774443905,6.017411861003183,0.22965823838911886,7.212992258128511,0.632444777971939,90.53088644037894,0.8298867832866208,9.493729514103542,9.514772012002123
12,"(3, 'donovan', 11)",0.29578890958061105,3.50760591087956,0.2962762366260674,38.520014633528774,0.6829283599174336,6.199373734036844,6.2064494385702345,0.1580520828251451,4.727178899302994,-0.06720626145368323,41.0839560763538,0.8043210116455471,6.409324412755804,6.409676752875592
13,"(3, 'donovan', 12)",0.27483854283297376,3.2600698159298256,0.9111061663548672,37.257218777480986,0.6943977437958053,6.035487083495509,6.103869164512046,0.1735918886020079,5.189979698963701,-0.029784393953184527,48.11498940814026,0.7707848040366055,6.9364329661230215,6.936496911852571
14,"(3, 'donovan', 13)",0.31755567732142326,3.7282520954208063,0.1457690119814529,41.086252196010605,0.665879895958841,6.408198151209795,6.409855863902917,0.1755739796132384,5.223280962849908,0.4483688251156454,48.30258458429279,0.7673744966072029,6.935528096643948,6.950006085198256
17,"(3, 'elcajon', 15)",0.1665077815261487,2.6414282059662977,-0.37977320224608707,12.085210407091516,0.8812264917856001,3.455572706532185,3.476378921678636,0.1778334365300509,4.010693192395116,-0.8085572906473116,30.686327224406003,0.9013273140243315,5.4801973172380825,5.539524097285434
15,"(3, 'elcajon', 18)",0.17640666588436255,2.8133690258019106,-0.4736641935151549,14.072364984758652,0.863640388053484,3.7212910682304385,3.751315100702506,0.1524969330851133,3.4326462385689696,-0.5127877069100354,23.408289647001666,0.9246162278218495,4.81096023974247,4.838211409911897
16,"(3, 'elcajon', 20)",0.1545849404771791,2.4662187706732444,0.2885754311241692,10.965528748984484,0.8937748570026725,3.2988259833808726,3.311423976023681,0.17112316054737114,3.849975274589828,-0.5344290933877875,29.218833826488797,0.905907619966402,5.378960806448333,5.405444831509133
9,"(3, 'shafter', 17)",0.23228377007287712,3.1794995313796437,0.3941260096197392,28.513992089007644,0.6646863422168514,5.3252846658727355,5.339849444413919,0.18051922945353313,4.116597345346004,-0.35275993393704513,34.968161273807716,0.909829013822677,5.902857056126609,5.913388307375706
10,"(3, 'shafter', 19)",0.24323011825398355,3.3844725128210627,0.3720254308873549,32.25409134289546,0.6274845228533511,5.667070532125618,5.679268557032275,0.19671292925194203,4.500155819188908,-0.4332136271644704,45.450893448323555,0.8898105496271389,6.727794538308859,6.7417277791619235
11,"(3, 'shafter', 21)",0.2071174518648069,2.8350230450370733,0.07032967467618012,23.77043611994002,0.7204687489006328,4.874986137976103,4.875493423228055,0.19003999556190349,4.333710838495863,-0.02572916779862301,37.333949020538945,0.903728452442323,6.110097135564862,6.11015130913621
21,"(4, 'donovan', 17)",0.620944672530379,4.729923128732139,-1.6614799506503466,43.02757888371201,0.35456430145945517,6.345633402871727,6.559541057399672,0.25064771292562477,9.317332577845217,4.3269301212428255,142.85995704487394,0.059166047153955015,11.141706905873033,11.95240381868325
22,"(4, 'donovan', 19)",0.5049244205920679,3.819186035932073,-1.3309810399659054,28.11027704858224,0.5846895861188037,5.1321307862463845,5.301912584019303,0.22759806553200737,8.495991811878355,6.509219862816092,101.82397723854378,0.3231105228783261,7.710644199314892,10.090786750226355
23,"(4, 'donovan', 21)",0.5729799015001109,4.364560979901871,-2.0714846779524057,38.59705271142843,0.4210244609455033,5.857132741282334,6.212652630835595,0.1967594188803489,7.314141917088864,3.9771245403373694,100.39143699007842,0.3388513167086997,9.196407869717763,10.019552734033512
24,"(4, 'elcajon', 11)",0.14756075380865283,2.853990346235193,0.6162976212007769,15.04888546503154,0.8511653830719013,3.830021242561035,3.87928929896077,0.18685134838742135,3.3183386519004228,-0.10831264380137237,21.309938073870278,0.9287954651709762,4.6149979889917825,4.61626884765936
25,"(4, 'elcajon', 12)",0.18091920174503412,3.499180113287188,-0.8208132913467358,22.117116184018844,0.7812600459713979,4.630699917143837,4.702883815704875,0.23280988631397928,4.1345275320059045,0.2032924805660355,34.3332995885639,0.8852795058401968,5.855934746371161,5.859462397572314
26,"(4, 'elcajon', 13)",0.1651986751677552,3.1960217469618066,0.21342884045865002,19.331617162810314,0.8092138058197483,4.3915902926564305,4.396773494599229,0.24049455254229202,4.265625272005068,-0.8836080387031295,38.54780900768892,0.8686117950700396,6.145489878331927,6.208688187345932
20,"(4, 'shafter', 15)",0.2591388379349082,3.2165936433773994,0.02759647172003791,19.386907953578252,0.727140835817678,4.402970177101078,4.4030566602734345,0.2065042062225171,4.07703994007698,0.1545478936361368,33.08115946347582,0.8805544431874254,5.749545583029147,5.75162233317486
18,"(4, 'shafter', 18)",0.3093068296760562,3.817543188514718,-0.3627808448480258,26.640668717044235,0.6189023249222332,5.148694874244798,5.161459940466867,0.24917361959452983,4.9922607983243426,3.6353464883155016,45.52574100667273,0.8368663130966094,5.684188325311693,6.7472765621895725
19,"(4, 'shafter', 20)",0.23383675662773093,2.884561565298549,-0.3261459619118187,16.74648202903646,0.7603524523311246,4.079229187845382,4.0922465748090575,0.16835252031710077,3.377802984398899,0.169302724016665,21.713827346539006,0.9224203928953809,4.656733181893964,4.659809797249133
