,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
420,"(2, 'donovan', 15)",1.7781669234916533,18.887802807138538,-13.116193055004432,472.8050225724911,-2.58459509672273,17.34273624733208,21.74408017306069,0.5424914553693166,23.291989924757555,19.518338730995325,799.0358704468284,-1.7455791145712873,20.4467681680298,28.26722254567697
444,"(2, 'donovan', 15)",0.5748827008053307,6.106440822060021,2.292622528288854,101.16836322117808,0.23298695776756995,9.793479718691048,10.058248516574746,0.21604475937770437,9.275929249975754,0.45074681794714894,153.72011950362727,0.47179999646005044,12.390195584041688,12.39839181118371
276,"(2, 'donovan', 15)",2.024963362791354,21.509290372458533,-18.538078520564305,578.5217241645463,-3.3860915954416706,15.325187378863518,24.052478545142627,0.6425544046061517,27.588214653088475,24.582756144733263,1136.6666893879326,-2.9057174252605344,23.07281491275753,33.71448782627333
156,"(2, 'donovan', 15)",0.5462227568483777,5.802013064029514,1.8221692547001045,103.04967415364943,0.21872370415986597,9.986459505432506,10.151338539998035,0.21116876413743266,9.066577322151826,0.4786445600339498,150.62179712801563,0.48244618835119946,12.26347001401757,12.272807222800154
252,"(2, 'donovan', 15)",1.5158863654426231,16.101841941974808,-12.842992258036155,407.6385844194688,-2.0905324630323414,15.578707711295944,20.190061525896073,0.5576255356978925,23.941774991498715,-17.81916839900105,866.5008725166733,-1.9773966180131444,23.430281901771714,29.436386879450293
48,"(2, 'donovan', 15)",0.5657069397709626,6.008975301397735,1.9347893274587014,96.93847015934656,0.26505610510150723,9.653758858097166,9.845733601888005,0.22415575214732636,9.62417650806612,0.2088980039377799,160.28566752876975,0.4492400186164206,12.658674073215712,12.660397605477078
246,"(2, 'donovan', 15)",1.8854508658582718,20.0273797056977,1.5321875824697728,631.2347521429884,-3.7857380725388143,25.07762245750117,25.12438560727383,0.8918023379918516,38.289729480145276,-33.805640637278856,2244.4388656759247,-6.712149981559503,33.190624078385746,47.37550913368557
462,"(2, 'donovan', 15)",0.55420938695088,5.886847559867174,1.8092512911048786,100.31654176827124,0.23944508502425532,9.851048233534096,10.015814583361218,0.24646447187479426,10.582006295030562,-1.467680415009213,193.24825589416469,0.3359767753434627,13.823681498632313,13.901376043189561
138,"(2, 'donovan', 15)",0.5757300457082383,6.115441373821677,2.5584062447865445,111.36499514678708,0.1556806791566645,10.238142076741573,10.55296143965224,0.22416222943925618,9.624454612019418,2.242633019400382,160.14582817884312,0.44972052269984697,12.454574477149498,12.654873692725785
12,"(2, 'donovan', 15)",0.5637674674083799,5.988374101898183,2.6442873028294556,105.55770680953475,0.1997089282342811,9.928013456849083,10.274128031591525,0.21085910144955744,9.053281886556158,1.6857266491916643,148.41547286224042,0.49002737218553316,12.065396754748761,12.182588922812771
396,"(2, 'donovan', 15)",0.9788127244756226,10.397011372088075,-5.053306212772553,230.92205508850375,-0.7507471936139873,14.331299722866813,15.196119737897032,0.2867858720922223,12.313214479640743,4.449369119993155,279.40225287975267,0.039941736731001876,16.1122737946842,16.715329876486216
30,"(2, 'donovan', 15)",0.576647090036083,6.125182277333551,1.9333800290269532,99.56936273745772,0.2451098604863593,9.789351572200514,9.97844490576852,0.21305576791843187,9.147596244422392,2.793382964778816,154.94123172530897,0.4676041144772777,12.130055371103428,12.447539183521735
120,"(2, 'donovan', 15)",0.6174473271031007,6.55856500536963,2.847775474183265,112.6748205741163,0.14575017169542626,10.225702659960874,10.614839639585531,0.22171266226130104,9.519281906598453,0.610091440279087,166.85190614843836,0.42667766781060257,12.90270105739988,12.917116789300868
342,"(2, 'donovan', 15)",1.6239453134868884,17.24965100041751,-10.178258091970898,571.6120604484053,-3.333705631895598,21.6336575000676,23.90840982684556,0.43387148706968287,18.628367701361977,9.145572924333951,564.9024712906739,-0.941069837175214,21.937660948032537,23.76767702764984
336,"(2, 'donovan', 15)",2.2553513200221444,23.956485991624522,-18.01759879410952,815.0382282547599,-5.179253385988836,22.145075338177374,28.548874378068916,0.5071130839646945,21.773011769148066,16.76304698906381,699.9506835141477,-1.4051110206249802,20.468291052674243,26.456581100250798
366,"(2, 'donovan', 15)",1.3885876856816413,14.749667222509677,-8.057824843879166,313.22829597589174,-1.3747561051719766,15.757530097497801,17.698256862637397,0.3760966403798621,16.14779195462031,-4.324800800586092,510.74307049760915,-0.754971909441406,22.18195595013842,22.599625450383225
390,"(2, 'donovan', 15)",2.6350114499562562,27.989260177889925,-23.26045698320669,960.1036111735812,-6.279073894421114,20.47082685747183,30.985538742671253,0.5755789817576051,24.712610145856715,19.931383641316614,819.0331987721422,-1.8142922337539136,20.537116101926422,28.618756066121083
480,"(2, 'donovan', 15)",0.5336315333426093,5.668268282515654,1.7534413779231681,99.50662266155908,0.24558552753238738,9.819983000196101,9.975300630134367,0.20782910114358968,8.923188157152499,2.1045759466068557,151.42433544624203,0.4796885744233875,12.124153396918018,12.305459578830936
126,"(2, 'donovan', 18)",0.5415312352264517,5.629292245247489,1.9743328799403785,96.16050778299692,0.2588709729848231,9.60533795260656,9.806146428796428,0.2024251292021145,8.624246097614485,0.9035963499994968,131.6866093211533,0.5472279846105466,11.439848031650778,11.475478609676953
348,"(2, 'donovan', 18)",0.586628377145799,6.098083285866315,2.0016246995318974,107.33055326073088,0.17278111003079188,10.164843915169959,10.360046006689878,0.1873146096626066,7.980468125555435,-3.243146422594056,125.03426494784094,0.5701004344708338,10.701227310416247,11.181872157552194
36,"(2, 'donovan', 18)",0.5389537240450595,5.602498659279392,1.6281845953866607,96.41737921081615,0.2568912114823434,9.683304912086806,9.819235164248596,0.19840635967438908,8.453027941285226,2.0715965857685936,135.28263141980162,0.5348639471326032,11.445135166775799,11.631106199317484
432,"(2, 'donovan', 18)",0.5428183625798026,5.642672112478665,1.4192267530215528,95.73894320155947,0.2621200588649627,9.681153790224354,9.784627903071197,0.18533498685338598,7.8961270442160565,2.3270408771769313,120.53857722836091,0.5855577508965792,10.729560008763903,10.979006204040552
108,"(2, 'donovan', 18)",0.5698855318362925,5.924039088351522,1.9687080883533021,101.59850853015028,0.21695917056651037,9.885479096072793,10.079608550442337,0.198490530244709,8.456613996610852,2.0396188393200414,137.25639680362025,0.5280776403445071,11.536739217577619,11.71564751960472
282,"(2, 'donovan', 18)",0.7175205970341892,7.458726052987264,6.2493209113177155,146.3242439816792,-0.12775137185838048,10.35713436907214,12.096455843827943,0.19476190958051548,8.297757522914107,-1.54077933713618,163.37577080410827,0.43827259738778046,12.688647279272514,12.781853183482756
354,"(2, 'donovan', 18)",0.6307364534783843,6.556592852628381,4.303342871585164,123.35218570432252,0.049299057597064544,10.238819556749299,11.106402914729976,0.20186886124382242,8.6005465115629,-1.1497423445001544,147.31907320740214,0.4934796026317967,12.08292868785583,12.137506877748912
372,"(2, 'donovan', 18)",0.5921194431591315,6.155163678124887,3.4209382508619384,120.50061132243832,0.07127673425281256,10.43061804507962,10.977277044988812,0.193876673533086,8.260042375799696,2.5738836888074235,122.89822839509098,0.5774446707596999,10.783012158888463,11.085947338639626
144,"(2, 'donovan', 18)",0.5409354789805071,5.623099276500356,1.9228323804741954,97.02742044475052,0.2521894968536603,9.66075232677703,9.850249765602419,0.19315102682711682,8.229126472241335,1.2994669974082202,128.07637460728526,0.5596408886700668,11.242231100138001,11.317083308312494
264,"(2, 'donovan', 18)",0.6219367093880084,6.465118293183254,4.158646204239921,122.77492162763653,0.053748151859862925,10.270374054288208,11.080384543310604,0.19039355946039455,8.111645617613798,0.8158495406051642,130.15525605239088,0.5524931661604782,11.379351707588125,11.408560647706217
402,"(2, 'donovan', 18)",0.6422597306421302,6.676378915847036,2.032215510300803,113.91375808750594,0.12204298166192185,10.477779258223075,10.673038840344672,0.2063933592025245,8.793311036490241,-3.937989266184371,178.60583918096916,0.38590775339143046,12.770985884635845,13.364349560714475
426,"(2, 'donovan', 18)",0.7243391116320562,7.5296054572636,5.153079315515962,160.46209806596076,-0.23671475280486587,11.571856882386385,12.667363500980018,0.1835781199674541,7.821276394769773,-1.3330795769776256,127.24295602082103,0.5625063934848817,11.20115417184787,11.280201949469745
408,"(2, 'donovan', 18)",0.6083665178852382,6.324054271712501,2.8396261848604323,119.9751817087744,0.0753263295317651,10.57883286702175,10.953318296697782,0.18734587108157083,7.98180000649122,-0.9909502718110773,117.96213821053081,0.5944162027364778,10.815736493457534,10.861037621264867
0,"(2, 'donovan', 18)",0.5745890742189179,5.972933063319806,1.024353282562824,96.63081821733083,0.25524619268125426,9.776580104537878,9.830097569064653,0.19534827805972574,8.322739530279131,1.8374944879702806,128.47807437198,0.5582597428346634,11.184886609351318,11.334816909504097
468,"(2, 'donovan', 18)",0.5463088589522557,5.678956306045629,1.705399819179216,96.66019608424666,0.2550197713527371,9.682551706207622,9.831591737061027,0.19551330213514925,8.329770318620941,0.9344887284827733,127.77238795667199,0.5606860719970517,11.26495090030506,11.303644896964519
18,"(2, 'donovan', 18)",0.5675509459616875,5.899770744616404,1.3529426704400571,109.38802238445138,0.15692376770874594,10.37099645180913,10.458872902203725,0.1940015357021035,8.265362081303323,1.5057036737221512,130.31425197835225,0.5519464977770536,11.315790222558595,11.415526793729331
450,"(2, 'donovan', 18)",0.5647021246280483,5.870156852012693,1.9379936307873875,98.44023186413912,0.2413006654950498,9.73059155137645,9.921705088549,0.19529071675924933,8.320287152834869,1.4319493548067745,131.2283193049735,0.5488037021062604,11.36564298479053,11.455492975205104
258,"(2, 'donovan', 18)",0.6092572613876893,6.333313673875621,2.1435113597086057,113.07123086326324,0.12853651415600886,10.415209544047139,10.633495702884506,0.21631842360872597,9.216164653089841,-4.953442558830872,167.90921676446504,0.42268545853811923,11.973830774095577,12.957978884242134
240,"(2, 'donovan', 20)",1.2656685099246514,13.141842873973978,12.151101569548763,295.06700313669495,-1.2689765267728026,12.141570525164008,17.177514463294592,0.3276421115707598,13.97088402828694,-7.474899710145318,360.05419223451025,-0.23672427586456757,17.440758775762994,18.97509399804149
6,"(2, 'donovan', 20)",0.5498601046637452,5.709374169851172,0.09163142266858126,86.88875238973118,0.33185162177709926,9.320963259441621,9.32141364760363,0.2287288238407512,9.753153697141514,4.769279284466958,160.62700819558395,0.4482738302194518,11.742273343237292,12.673871081701279
150,"(2, 'donovan', 20)",0.5649494029435536,5.866051202989629,-0.4042142610497402,89.75262633122917,0.30982929234067336,9.465159106429715,9.473786272194934,0.2357459431688596,10.052368471077804,5.333479651460474,178.7901685134541,0.38588649582369083,12.261491070969635,13.371244089966128
