,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
5,"(2, 'donovan', 15)",0.5301434421891527,5.6312175551573675,1.5208065751074316,97.28248991722715,0.26244790197675005,9.745236665061336,9.863188628289898,0.20294893369612563,8.71365709469534,3.634708983921397,137.50152953321873,0.5275289362204743,11.148561346850865,11.726104618892785
3,"(2, 'donovan', 18)",0.5171012545177095,5.375339209837149,1.900985838238839,89.50110055681947,0.3101964090897623,9.267543006973783,9.460502130268745,0.1580791729133535,6.734903396064491,0.4925343690714722,88.05133178510661,0.6972571535132983,9.370631874299553,9.383567114115325
4,"(2, 'donovan', 20)",0.5131792361498639,5.328504924302014,0.6876623776109739,81.92745512879505,0.37000250583983285,9.025218860407627,9.051378631390637,0.16976143291980092,7.238743763516918,1.3225455919273512,98.07886426116674,0.6631159558836413,9.814771388787655,9.903477382271682
6,"(2, 'elcajon', 17)",0.27680259717224276,3.1162173554986485,-0.7280251038473674,17.509390253735006,0.7291235362376636,4.120603075344633,4.184422332142754,0.1438001539075215,5.484659391289693,0.5356157264561809,51.7109991008895,0.8783113124289275,7.171060933179939,7.191036024168527
7,"(2, 'elcajon', 19)",0.2707426101404154,3.047313297151952,-0.6652545823505412,18.17464128493153,0.7184423647156746,4.210947354883411,4.263172678291547,0.17330882959628774,6.6160164599411075,1.1290663814682607,73.19166925154384,0.8276803925442662,8.480381968414902,8.555212986918786
8,"(2, 'elcajon', 21)",0.24313049154509517,2.7304343173015657,0.12367420083593406,14.383734794896295,0.7769154396892739,3.790572448477325,3.792589457731524,0.13775283640510197,5.257215485004559,-0.17845931503586873,47.36361457380629,0.8884304788095218,6.879808634913222,6.8821228246672765
0,"(2, 'shafter', 11)",0.3100736337883549,4.16277412390744,-0.3075687076806291,37.5446098406799,0.5553176491688483,6.119641391784991,6.127365652601442,0.20971996710233293,6.61714547003784,-0.3522726133394716,81.72037492406069,0.846200053942804,9.033065864437146,9.039932241121097
1,"(2, 'shafter', 12)",0.3155713265033659,4.241863721136436,0.23602175154736751,37.094755065951325,0.5766503716214338,6.085971469646216,6.0905463684263434,0.20838515813599798,6.589588662801582,-0.599027764212654,76.08443719710175,0.8563541007787642,8.702045905985253,8.722639348104549
2,"(2, 'shafter', 13)",0.3129428716412872,4.243791521549947,-0.12292621417159914,37.29008826019663,0.5690828613417738,6.105323693942672,6.106561082982519,0.22613450335085522,7.102320532485352,0.6968969406183263,89.4809069683131,0.8318597606040776,9.433728937391871,9.459434812308455
12,"(3, 'donovan', 11)",0.2996616421330825,3.553530619860586,0.0033031619144557596,38.4305831440984,0.6836645016167161,6.199239647663452,6.199240529621221,0.1586382064947464,4.744709269000093,0.26176135449400123,41.749113163350884,0.8011529314918615,6.45605097690034,6.461355365815355
13,"(3, 'donovan', 12)",0.2832365545005966,3.3596850448174345,0.633467420317092,37.37739327653663,0.693412012727983,6.080798632245513,6.113705363896483,0.1691191693248547,5.0562561567260245,0.1260185394463376,46.71044223372537,0.777475932098433,6.833341902499123,6.834503803036864
14,"(3, 'donovan', 13)",0.3182086086887024,3.7359178148900893,0.1941694495372476,41.521777512390265,0.6623381330516986,6.440813305197627,6.443739404444462,0.176380245389354,5.247267163360138,0.6320084488697958,48.956819544849566,0.7642236975692943,6.968312914802939,6.996915001974053
17,"(3, 'elcajon', 15)",0.1394031639072888,2.211448893082688,0.0818532188212143,8.795745262877912,0.9135553716450667,2.9646324080463473,2.965762172339163,0.15402674191197868,3.473778707126217,0.02126423526007896,24.176867421364676,0.9222586518908548,4.9169518276267015,4.9169978057107855
15,"(3, 'elcajon', 18)",0.1909481947033701,3.045280255245016,-0.4635058388414198,16.610539358014606,0.8390457678198112,4.04916061564057,4.075602944107118,0.15531943610769336,3.4961796761785076,-0.8992752348972154,24.544762157762317,0.9209563455267376,4.871967386713396,4.954267065647786
16,"(3, 'elcajon', 20)",0.1559285409405113,2.4876543171936656,0.45099032306994546,11.534905474820919,0.8882591973837117,3.366231309526199,3.396307623702676,0.1650752186897226,3.7139070384748343,-0.22950703727633054,27.54583443754793,0.9112951208925167,5.243392111174179,5.248412563580338
9,"(3, 'shafter', 17)",0.2387306399426023,3.2677442663571488,0.38214190705728607,28.85116530206296,0.6607213139941053,5.357717130859237,5.371328076189627,0.17926224763103457,4.087932875365105,-0.26609968477417384,34.46871833105412,0.9111169071818606,5.8649730851262625,5.871006585846597
