,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
16,"(3, 'donovan', 12)",0.25302432662808766,3.0013147407694416,0.0758320373115422,32.53993215028805,0.7330912771226508,5.703874269719385,5.704378331622829,0.1528028842704488,4.568438500746608,0.0915444446886142,38.88259989268914,0.8147670224268789,6.234919370989297,6.235591382755058
17,"(3, 'donovan', 13)",0.31999241137555073,3.7568604922849835,0.13212336368612856,41.95620032976434,0.6588053358462875,6.476012930809727,6.4773605990221315,0.17667250385169234,5.255961777823661,0.5217891422583465,49.62852895824581,0.760988741473885,7.0254014206014315,7.0447518734335715
14,"(3, 'elcajon', 15)",0.16544408490623738,2.6245540501240163,-0.33343185221463634,12.385606822994589,0.8782741943104231,3.503488261219935,3.5193190851348772,0.18003146847549592,4.060265600893073,-0.7121791681805041,32.15246744578859,0.8966129018823101,5.625412720130445,5.670314580848984
12,"(3, 'elcajon', 18)",0.19136043953282736,3.0518548187878833,-0.32146958335429865,16.633967905654096,0.8388187478648818,4.065787155335359,4.078476174461988,0.16265351461978197,3.6612669111056477,-1.134094505891137,25.860924227423784,0.9167177931546897,4.957293030690688,5.085363726167852
13,"(3, 'elcajon', 20)",0.1576655821167164,2.5153667420971884,0.380380999455929,11.366394845544418,0.8898915915984571,3.3498813619520265,3.371408436476426,0.17477687313849477,3.9321774913516525,-0.3299442961619802,31.583310245332147,0.8982933799490403,5.610209183343099,5.619903045901428
9,"(3, 'shafter', 17)",0.2361711346772281,3.232709766145327,0.24834797485678872,28.788102072193514,0.661462913494208,5.359703849393659,5.365454507513181,0.17670252458000416,4.029560428570426,-0.42548939299164673,33.5657685466165,0.913445307348338,5.777951829089211,5.793597202655403
10,"(3, 'shafter', 19)",0.2469661576956296,3.436458356053943,0.15687995625082207,32.01833247400256,0.6302073968789601,5.656299250086258,5.658474394569844,0.18718953208611439,4.2822912825912285,-0.7924555846963255,41.660768928189555,0.8989991861100082,6.405683658372532,6.454515390654016
11,"(3, 'shafter', 21)",0.21095143979375452,2.8875026600337628,-0.023190879756691162,24.173010222171488,0.7157346311970637,4.9165508637170765,4.91660555893713,0.18147813909119526,4.138464516399061,-0.019289686412580307,35.047845754736436,0.9096235346677364,5.920090680402868,5.920122106404262
24,"(4, 'donovan', 17)",0.6141334120646708,4.67803970040464,-1.6285641214365134,45.05685498598176,0.3241241216357208,6.511884046932777,6.712440315264022,0.24176216695390693,8.987029995037314,5.1891122808204715,140.3231338987039,0.07587282347989788,10.648767421460901,11.845806595530078
25,"(4, 'donovan', 19)",0.5088106056621435,3.8485806604489006,-1.6472899997812012,28.323250575237797,0.5815430456792274,5.0606013786160915,5.321959279742546,0.21042374848784864,7.854892966680765,5.712006733456022,90.44086437374104,0.39878139651767053,7.603541518303381,9.510040187808936
26,"(4, 'donovan', 21)",0.5440715217957482,4.144357119837115,-1.7488595460516967,35.976493360276166,0.46033419203562975,5.73741958324157,5.998040793482166,0.1917680869647177,7.128599033327746,3.6712587648822415,97.07027277897897,0.3607235342104732,9.142873287832224,9.852424715722469
21,"(4, 'elcajon', 11)",0.14410023305514605,2.7870599967449636,0.15986004181241562,14.340704306913365,0.8581693483575122,3.7835365813759956,3.7869122391353836,0.18631186830019078,3.308757893501634,-0.06242020061998987,21.21754332849816,0.9291041908388812,4.60582750951598,4.606250463066263
22,"(4, 'elcajon', 12)",0.30598520452178163,5.9180967652711844,-4.383481127870705,53.03609770186639,0.4754689772102696,5.815598930335816,7.28258866762818,0.26308067781718825,4.672113898578143,1.1728344786655038,46.244650400311464,0.8454791933852408,6.698440839444144,6.800341932602468
23,"(4, 'elcajon', 13)",0.16729224053533098,3.236524980033523,0.19795453318276968,19.825215496135677,0.8043424209440936,4.4481489985015115,4.452551571417862,0.24000230954339874,4.256894412391616,-0.8903955486603081,39.7679628478485,0.8644529640774664,6.243008779880377,6.306184492056072
20,"(4, 'shafter', 15)",0.26107398802484844,3.2406139389374435,0.10164681719224494,19.92510958952607,0.7195659688560192,4.462597618915485,4.463755099635963,0.20710244856984025,4.088851118108161,0.10294344352864572,33.36287475007203,0.8795372587895433,5.775143065353882,5.776060487051017
18,"(4, 'shafter', 18)",0.22485375374737843,2.77520194730029,-0.1752244364370144,15.326137905827714,0.7807579236892292,3.9109377780960197,3.9148611604790933,0.15868753072620267,3.1793475574037164,0.5824996014784719,19.60010813330075,0.9297663732036381,4.388713063131019,4.427200936630362
19,"(4, 'shafter', 20)",0.2303622507611615,2.8417007840182724,-0.2787527001854753,16.96278668681104,0.7572570630609988,4.109146336976391,4.118590376185891,0.1707562619808432,3.426031343262906,-0.1283752913025697,22.71112905486377,0.9188572129243044,4.763890096566142,4.765619482802185
