,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
11,"(3, 'donovan', 13)",0.3180653053556517,3.7342353667719093,0.14748064952835047,41.31658379890795,0.6640068017969087,6.42610560594122,6.427797740976916,0.17555716301125418,5.222780673244367,0.8469480384050005,47.93597285803713,0.7691401006241286,6.871582925460194,6.923580927384118
17,"(3, 'elcajon', 15)",0.3279284710302156,5.202156349567265,1.0115522147636764,52.87017359816645,0.4803916699312276,7.200481623707853,7.27118790832464,0.5624005550983363,12.683869365314605,-10.626743793829636,236.76508955406325,0.23867567595420058,11.128225640906239,15.38717289023761
15,"(3, 'elcajon', 18)",0.19161435985344508,3.055904391186218,-0.538597658831095,16.649857977536012,0.8386647748803857,4.044721319348443,4.08042374975149,0.16544347011995786,3.7240677167330527,-1.071119683913433,26.3103245111667,0.9152705499294329,5.016276199544724,5.12935907411118
16,"(3, 'elcajon', 20)",0.15852290536502617,2.529044314317286,0.29981099100230013,11.407377842448728,0.8894945815858736,3.364147937392235,3.37748099068651,0.175340979020827,3.9448688984778584,-0.21258826242111914,30.807163052735913,0.9007927793789234,5.546347381999984,5.5504200789432065
12,"(3, 'shafter', 17)",0.23965102371111163,3.2803424765538693,0.24781741415390487,29.066810630959697,0.6581854072788862,5.38566589734466,5.391364449836395,0.1815838348154675,4.140874823263713,-0.24274011618853852,35.6885548457442,0.9079713639934888,5.96905621483454,5.973989859862854
13,"(3, 'shafter', 19)",0.243296154719931,3.3853913899956796,0.34512363912323757,31.89510994564481,0.6316305434329403,5.637020451174509,5.647575581224638,0.1937339500163616,4.432006405760823,-0.45269433027641853,44.10396103456468,0.8930760023190696,6.625634237909614,6.641081315159805
14,"(3, 'shafter', 21)",0.20597400849740616,2.819371595735776,-0.05930904802700864,23.373986601626704,0.7251308438362365,4.834301297302075,4.834665097152718,0.18589074849653123,4.239090561718686,-0.06823205632777793,35.838193494706054,0.9075854968487602,5.986112084898614,5.9865009391719015
18,"(4, 'donovan', 17)",0.6422352665542295,4.892100014295047,-2.6024461935692167,46.788875222399476,0.29814293189227914,6.325831917177711,6.840239412652124,0.24968088986972184,9.281392844541331,5.945779228839706,147.44369670601142,0.02897887649107611,10.5873228999312,12.142639610315848
19,"(4, 'donovan', 19)",0.4948263217860855,3.7428052621440915,-1.396940207866495,27.286039450591147,0.596867141586027,5.033348540591158,5.223604067173463,0.21283757264099865,7.944998434811787,6.1279920659926495,92.10995345987905,0.3876858876854169,7.386316181899181,9.597393055402026
20,"(4, 'donovan', 21)",0.5723859391841208,4.360036589533003,-1.9381193062427107,38.877577926075766,0.416816439193606,5.926320242406595,6.235188684079718,0.20422606689766704,7.5916997771109305,3.7930483251722675,109.99401803479604,0.2756115225164869,9.777873120008431,10.487803298822687
24,"(4, 'elcajon', 11)",0.1434466854792195,2.7744196542124326,0.19117977389149354,14.344822476061774,0.8581286193527582,3.7826277602992695,3.7874559371775898,0.1809476276375312,3.2134930357276796,-0.006048749515257652,20.221006579159415,0.9324339957135233,4.4967732870516,4.496777354857522
25,"(4, 'elcajon', 12)",0.1860334724476106,3.598095840107844,-1.0615010102917979,22.86117027308614,0.7739012946819791,4.6620152165828594,4.781335616026775,0.2204252360890472,3.914585509182237,0.01087580333846165,31.564080058468104,0.8945325120102005,5.618181354991302,5.618191885159148
26,"(4, 'elcajon', 13)",0.16791759716564914,3.2486234631967443,0.1702892075603207,20.013686737805298,0.8024823742336845,4.470423731664261,4.473665917098113,0.24329816012107097,4.315352549460641,-0.4909016372389749,40.255140126156704,0.8627924456270712,6.325674322231155,6.344693855983652
23,"(4, 'shafter', 15)",0.5674034551589432,7.0429672435016055,2.048147712213006,70.58617784811662,0.006541654987999745,8.148083750926444,8.401558060747817,0.7058046830464761,13.934795495512216,-4.315435713463476,249.47238598458384,0.09923447253443851,15.193728988951602,15.79469486835956
21,"(4, 'shafter', 18)",0.22179235571887523,2.7374173978828558,0.040831220491754194,15.226915624446958,0.782177309259154,3.9019544380963023,3.902168067170731,0.15984782815529766,3.202594429922137,0.5317976403388316,19.972576051889245,0.9284316982819566,4.437315329734023,4.469068812615134
22,"(4, 'shafter', 20)",0.23799086004937306,2.9358057205851393,-0.36844403833687306,17.26437639482219,0.7529412172731058,4.138674348027217,4.155042285563673,0.1689509024723216,3.389808845825321,0.07634633032274235,21.421042042065448,0.9234664622282793,4.627657430304869,4.628287160717823
