,Model,NO2 CvMAE,NO2 MAE,NO2 MBE,NO2 MSE,NO2 R^2,NO2 crMSE,NO2 rMSE,O3 CvMAE,O3 MAE,O3 MBE,O3 MSE,O3 R^2,O3 crMSE,O3 rMSE
2,"(2, 'donovan', 15)",0.5140440046235516,5.460208299486474,0.9126638257461807,85.18979680345667,0.3541292640019351,9.184598061072899,9.22983189464774,0.1688223505104019,7.24842474152004,1.5409525939668791,101.50608211972899,0.6512134318650324,9.956482675275895,10.075022685817089
0,"(2, 'donovan', 18)",0.5120468015818527,5.322797471032573,1.868174178738912,87.46661394695825,0.325876620399009,9.163871411151955,9.35235873707581,0.15394028198306514,6.558567512794033,0.6919518933070389,87.89276894317157,0.6978023328438233,9.349543920520583,9.37511434293852
1,"(2, 'donovan', 20)",0.5148350061366579,5.345697316173393,0.4600866708148028,79.90798035756632,0.3855316595697236,8.927278455279987,8.93912637552274,0.17026626951281731,7.260270341588505,1.8074991035478554,99.73083139665412,0.6574417326598854,9.821597547259694,9.986532501156452
6,"(2, 'elcajon', 17)",0.2740167255800477,3.0848542776428913,-0.6261382200815553,17.508501412394246,0.7291372869277644,4.137203445149874,4.184316122426011,0.14638160835811886,5.58311824554628,0.8475462272533918,53.717641404112825,0.8735891900072077,7.280062280430583,7.329231979144392
7,"(2, 'elcajon', 19)",0.26715126530369704,3.0068913152928203,-0.5717500843996876,17.783547866782456,0.7245010998655459,4.178115569141298,4.217054406429025,0.1722396199774608,6.575199679551067,1.1349641186783672,71.8903000664436,0.8307442853263909,8.402508941912107,8.47881477958114
8,"(2, 'elcajon', 21)",0.5723394622692586,6.427557888748218,3.3936138739451596,79.31721693355864,-0.23017051669861388,8.23411207769857,8.906021386318283,0.32276714104491233,12.318123214260849,3.470724420665761,246.2624871054577,0.4199051736071031,15.30413535977624,15.692752693694555
3,"(2, 'shafter', 11)",0.3175623283656078,4.263310708160561,-0.4468406765763657,37.88920701348311,0.5512362036153544,6.139180715425424,6.155420945271177,0.20231273757655713,6.383430407141129,-0.02287124313904827,75.9890971831596,0.8569864729748814,8.717142550488031,8.717172545221278
4,"(2, 'shafter', 12)",0.3159533724594658,4.246999127128304,0.40577487822396424,38.000813659421915,0.5663098378140801,6.151110501388733,6.164479999109569,0.2083012131359823,6.58693414064007,-0.5014684723949042,75.3533130391241,0.8577344486000013,8.666131917128403,8.68062860852393
5,"(2, 'shafter', 13)",0.3035480428746011,4.116389052027724,-0.3077481422353027,38.508627808391374,0.5550016510269554,6.19789631368521,6.2055320326617744,0.23110427719570606,7.258408729098712,0.7777082998670289,92.2805290334106,0.8265990950588537,9.574742785278636,9.606275502681077
9,"(3, 'donovan', 11)",0.29562008640402776,3.505603925163068,-0.02470110538288485,37.66723821128721,0.689947859297076,6.137314377462161,6.137364109394783,0.1540978622451502,4.608912137139404,0.1548732813787811,40.42302770673538,0.8074689508192073,6.356024068759999,6.357910640040121
